70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -4.7
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


1580.0000,-102.517
1580.2000, -94.586
1580.4000, -97.642
1580.6000, -93.980
1580.8000, -93.070
1581.0000,-108.303
1581.2000, -96.449
1581.4000, -94.472
1581.6000, -98.072
1581.8000, -92.738
1582.0000, -92.460
1582.2000, -93.922
1582.4000, -91.869
1582.6000, -93.999
1582.8000, -91.334
1583.0000, -91.186
1583.2000, -91.081
1583.4000, -92.257
1583.6000, -92.818
1583.8000, -93.279
1584.0000, -92.569
1584.2000, -89.316
1584.4000, -88.668
1584.6000, -91.282
1584.8000, -91.550
1585.0000, -95.307
1585.2000, -92.387
1585.4000, -91.143
1585.6000, -89.829
1585.8000, -90.414
1586.0000, -89.744
1586.2000, -91.954
1586.4000, -92.694
1586.6000, -90.961
1586.8000, -90.900
1587.0000, -92.939
1587.2000, -92.536
1587.4000, -97.706
1587.6000, -90.173
1587.8000, -91.488
1588.0000, -91.512
1588.2000, -93.029
1588.4000, -92.633
1588.6000, -92.951
1588.8000, -97.930
1589.0000, -93.058
1589.2000, -93.598
1589.4000, -93.322
1589.6000, -95.558
1589.8000, -92.332
1590.0000, -91.891
1590.2000, -94.523
1590.4000, -93.898
1590.6000, -94.990
1590.8000, -93.164
1591.0000, -95.062
1591.2000, -95.702
1591.4000, -95.286
1591.6000, -94.452
1591.8000, -93.317
1592.0000,-105.955
1592.2000, -93.145
1592.4000, -91.764
1592.6000, -97.815
1592.8000, -97.539
1593.0000, -96.880
1593.2000, -91.474
1593.4000, -94.343
1593.6000, -92.576
1593.8000, -94.785
1594.0000, -94.112
1594.2000, -91.493
1594.4000,-210.000
1594.6000, -92.887
1594.8000, -97.472
1595.0000, -92.845
1595.2000, -93.243
1595.4000, -96.320
1595.6000,-100.303
1595.8000, -94.444
1596.0000,-105.783
1596.2000, -97.501
1596.4000, -91.058
1596.6000, -96.608
1596.8000, -93.774
1597.0000, -97.349
1597.2000, -99.188
1597.4000,-210.000
1597.6000, -95.950
1597.8000,-210.000
1598.0000, -95.519
1598.2000, -92.398
1598.4000, -93.267
1598.6000, -94.619
1598.8000,-210.000
1599.0000, -94.452
1599.2000, -92.235
1599.4000, -93.178
1599.6000, -95.329
1599.8000,-210.000
1600.0000, -95.875
1600.2000, -94.287
1600.4000, -92.057
1600.6000, -96.658
1600.8000,-210.000
1601.0000,-210.000
1601.2000,-210.000
1601.4000,-100.116
1601.6000, -95.237
1601.8000, -92.281
1602.0000, -94.801
1602.2000, -94.779
1602.4000,-210.000
1602.6000, -94.668
1602.8000, -95.867
1603.0000, -98.020
1603.2000, -95.274
1603.4000,-109.008
1603.6000, -93.717
1603.8000, -95.729
1604.0000, -99.441
1604.2000, -96.515
1604.4000,-210.000
1604.6000, -91.726
1604.8000, -94.877
1605.0000,-101.162
1605.2000,-108.205
1605.4000,-210.000
1605.6000, -98.568
1605.8000,-101.092
1606.0000, -93.494
1606.2000,-210.000
1606.4000, -93.476
1606.6000,-100.078
1606.8000, -94.676
1607.0000, -92.518
1607.2000, -95.249
1607.4000, -95.600
1607.6000, -93.240
1607.8000, -96.691
1608.0000, -92.489
1608.2000,-100.093
1608.4000, -93.956
1608.6000,-101.080
1608.8000, -91.757
1609.0000, -94.082
1609.2000, -92.497
1609.4000, -97.180
1609.6000,-110.020
1609.8000, -95.419
1610.0000, -95.952
1610.2000, -99.723
1610.4000, -95.118
1610.6000, -93.368
1610.8000, -99.708
1611.0000, -93.189
1611.2000, -92.651
1611.4000, -95.397
1611.6000, -95.407
1611.8000, -95.828
1612.0000,-106.074
1612.2000, -92.671
1612.4000,-210.000
1612.6000, -98.568
1612.8000,-210.000
1613.0000,-210.000
1613.2000, -96.862
1613.4000,-103.130
1613.6000, -93.789
1613.8000, -94.025
1614.0000, -96.236
1614.2000, -92.835
1614.4000, -94.126
1614.6000, -93.476
1614.8000,-101.657
1615.0000, -96.812
1615.2000, -94.295
1615.4000, -94.533
1615.6000, -93.877
1615.8000,-210.000
1616.0000, -94.138
1616.2000, -91.478
1616.4000, -96.154
1616.6000, -93.455
1616.8000, -98.223
1617.0000,-102.961
1617.2000, -94.514
1617.4000, -92.807
1617.6000, -94.082
1617.8000, -91.127
1618.0000, -95.991
1618.2000, -92.919
1618.4000,-210.000
1618.6000, -98.444
1618.8000, -93.566
1619.0000,-107.339
1619.2000, -94.113
1619.4000, -96.078
1619.6000, -96.745
1619.8000, -99.750
1620.0000, -95.226
1620.2000, -91.167
1620.4000, -96.877
1620.6000,-210.000
1620.8000, -91.940
1621.0000, -92.099
1621.2000,-210.000
1621.4000, -93.586
1621.6000, -96.704
1621.8000,-210.000
1622.0000, -92.138
1622.2000, -92.084
1622.4000, -98.415
1622.6000, -94.420
1622.8000,-210.000
1623.0000, -96.729
1623.2000, -93.413
1623.4000, -96.297
1623.6000, -93.485
1623.8000,-210.000
1624.0000, -92.641
1624.2000, -92.073
1624.4000, -99.549
1624.6000, -93.626
1624.8000, -97.029
1625.0000, -94.450
1625.2000, -94.785
1625.4000,-210.000
1625.6000, -94.660
1625.8000, -94.121
1626.0000, -94.658
1626.2000, -94.192
1626.4000, -93.912
1626.6000, -93.915
1626.8000,-100.929
1627.0000, -97.540
1627.2000, -95.685
1627.4000, -93.796
1627.6000, -91.989
1627.8000, -95.049
1628.0000, -91.833
1628.2000,-210.000
1628.4000,-210.000
1628.6000, -96.829
1628.8000, -95.267
1629.0000,-210.000
1629.2000, -93.790
1629.4000,-210.000
1629.6000, -92.152
1629.8000, -92.470
1630.0000, -92.795
1630.2000, -91.832
1630.4000,-210.000
1630.6000, -90.604
1630.8000, -92.511
1631.0000, -96.522
1631.2000, -90.067
1631.4000, -92.334
1631.6000, -96.635
1631.8000, -94.380
1632.0000, -94.675
1632.2000,-108.487
1632.4000, -92.395
1632.6000,-210.000
1632.8000, -94.518
1633.0000, -92.854
1633.2000, -93.486
1633.4000, -91.880
1633.6000,-210.000
1633.8000,-104.207
1634.0000,-104.239
1634.2000, -91.810
1634.4000,-210.000
1634.6000,-210.000
1634.8000, -92.673
1635.0000, -93.588
1635.2000,-210.000
1635.4000, -95.329
1635.6000, -97.362
1635.8000, -91.662
1636.0000, -95.582
1636.2000, -99.087
1636.4000, -92.864
1636.6000, -92.777
1636.8000, -93.204
1637.0000, -93.478
1637.2000, -96.189
1637.4000, -89.889
1637.6000, -96.437
1637.8000, -98.996
1638.0000, -96.431
1638.2000, -91.151
1638.4000,-210.000
1638.6000, -94.520
1638.8000, -95.564
1639.0000, -95.065
1639.2000, -95.526
1639.4000, -96.291
1639.6000, -92.407
1639.8000, -93.657
1640.0000, -97.495
1640.2000, -92.851
1640.4000, -99.958
1640.6000,-102.950
1640.8000, -90.822
1641.0000, -94.959
1641.2000, -93.450
1641.4000, -91.765
1641.6000, -95.164
1641.8000, -90.308
1642.0000, -93.634
1642.2000, -93.544
1642.4000, -93.117
1642.6000, -91.755
1642.8000, -95.814
1643.0000, -97.344
1643.2000,-210.000
1643.4000, -93.644
1643.6000, -90.137
1643.8000, -91.933
1644.0000, -91.618
1644.2000, -90.397
1644.4000, -94.087
1644.6000,-210.000
1644.8000, -96.773
1645.0000, -92.446
1645.2000, -90.964
1645.4000, -91.202
1645.6000, -90.947
1645.8000,-210.000
1646.0000, -93.130
1646.2000,-210.000
1646.4000,-210.000
1646.6000, -96.286
1646.8000, -89.138
1647.0000,-210.000
1647.2000, -90.787
1647.4000, -91.190
1647.6000, -92.348
1647.8000,-210.000
1648.0000, -91.211
1648.2000, -94.403
1648.4000, -89.857
1648.6000, -94.018
1648.8000,-109.683
1649.0000, -93.525
1649.2000, -95.646
1649.4000, -90.214
1649.6000, -89.688
1649.8000, -96.940
1650.0000,-210.000
